2025-03-18 08:35:03.187 -04:00 [INF] ConfigurationFileUtility.GetConfiguration: Coverage settings file not provided. Using default settings.
2025-03-18 08:35:03.208 -04:00 [INF] Starting collection for session id: 4ea2fcf6-891e-4677-9d7c-bba7300d6a35
2025-03-18 08:35:03.230 -04:00 [INF] ReportGenerator.LoadGenerators. OutputType: default
2025-03-18 08:35:03.230 -04:00 [ERR] ReportGeneratorFactory.CreateGenerator: Invalid outputType: default found. Using DefaultReportGenerator.
2025-03-18 08:35:03.232 -04:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 5
2025-03-18 08:35:03.232 -04:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 5
2025-03-18 08:35:03.232 -04:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 5
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-03-18 08:35:03.248 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-03-18 08:35:03.259 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_SESSION_NAME, value: 4ea2fcf6-891e-4677-9d7c-bba7300d6a35
2025-03-18 08:35:03.259 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_PIPE_COUNT, value: 1
2025-03-18 08:35:03.259 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_DisableCodeSignatureValidation, value: 1
2025-03-18 08:35:03.259 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_FLAGS, value: 5
2025-03-18 08:35:03.259 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_DATA_PREFIX, value: CodeCoverage.4ea2fcf6-891e-4677-9d7c-bba7300d6a35.
2025-03-18 08:35:03.259 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPath64_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64\Cov_x64.config
2025-03-18 08:35:03.259 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPath32_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\Cov_x86.config
2025-03-18 08:35:03.259 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPathARM64_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\arm64\Cov_arm64.config
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: PATH, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\arm64;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools;C:\Program Files (x86)\VMware\VMware Workstation\bin\;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\dotnet\;C:\Program Files\TortoiseGit\bin;C:\Program Files\Git LFS;C:\Program Files\NVIDIA Corporation\NVIDIA app\NvDLISR;C:\Users\Édouard Renaud\AppData\Local\Programs\Python\Python311;C:\Program Files\Git\cmd;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Microsoft SQL Server\160\Tools\Binn\;C:\Program Files\Microsoft SQL Server\160\Tools\Binn\;C:\Program Files\Microsoft SQL Server\160\DTS\Binn\;C:\Program Files (x86)\Microsoft SQL Server\160\DTS\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\Docker\Docker\resources\bin;C:\Users\grave\AppData\Local\Programs\Python\Python312\Scripts\;C:\Users\grave\AppData\Local\Programs\Python\Python312\;C:\Users\grave\AppData\Local\Programs\Python\Launcher\;C:\Users\grave\AppData\Local\Microsoft\WindowsApps;C:\Users\grave\AppData\Local\Programs\Microsoft VS Code\bin;C:\Users\grave\.dotnet\tools;
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: CORECLR_ENABLE_PROFILING, value: 1
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x64\MicrosoftInstrumentationEngine_x64.dll
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER, value: {324F817A-7420-4E6D-B3C1-143FBED6D855}
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_32, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x86\MicrosoftInstrumentationEngine_x86.dll
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_ARM64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\arm64\MicrosoftInstrumentationEngine_arm64.dll
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: COR_ENABLE_PROFILING, value: 1
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_32, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x86\MicrosoftInstrumentationEngine_x86.dll
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x64\MicrosoftInstrumentationEngine_x64.dll
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_ARM64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\arm64\MicrosoftInstrumentationEngine_arm64.dll
2025-03-18 08:35:03.263 -04:00 [VRB] Configuring environment variable key: COR_PROFILER, value: {324F817A-7420-4E6D-B3C1-143FBED6D855}
2025-03-18 08:35:03.263 -04:00 [VRB] ProcessFactoryWithCovrunInjection.Create injecting covrun into new process for session: 4ea2fcf6-891e-4677-9d7c-bba7300d6a35
2025-03-18 08:35:03.263 -04:00 [VRB] ProcessFactory: Starting process: fileName: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64\CodeCoverage.exe, arguments: connect /session:4ea2fcf6-891e-4677-9d7c-bba7300d6a35 /wait C:\Users\grave\TPsINF1015\TPs\TP4\Debug\td2.exe 
2025-03-18 08:35:03.269 -04:00 [INF] Started process id: 15228
2025-03-18 08:35:03.279 -04:00 [INF] PipeConnection.OnClientConnected: 3eaa59df-5bf8-4fb6-8da4-eacd4efb74b9 connected: CodeCoverage.pipe.4ea2fcf6-891e-4677-9d7c-bba7300d6a35
2025-03-18 08:35:03.279 -04:00 [INF] PipeConnectionsManager.OnClientConnectedEvent: Client connect with pipe: CodeCoverage.pipe.4ea2fcf6-891e-4677-9d7c-bba7300d6a35
2025-03-18 08:35:03.279 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-03-18 08:35:03.279 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 1
2025-03-18 08:35:03.279 -04:00 [VRB] PipeConnection.OnClientConnected: 3eaa59df-5bf8-4fb6-8da4-eacd4efb74b9 finished
2025-03-18 08:35:03.290 -04:00 [INF] LoggerBase.OnClientConnected: processId:15228
2025-03-18 08:35:03.290 -04:00 [INF] CoveragePipeClient.SendConfiguration[15228]: Sending RegisterClientResponseMessage to client.
2025-03-18 08:35:03.290 -04:00 [VRB] PipeConnection.ReadMessagesAsync: 3eaa59df-5bf8-4fb6-8da4-eacd4efb74b9 finished
2025-03-18 08:35:03.326 -04:00 [INF] PipeConnection.OnClientConnected: b08c9122-0960-43c3-bce3-53ce3df3d0dd connected: CodeCoverage.pipe.4ea2fcf6-891e-4677-9d7c-bba7300d6a35
2025-03-18 08:35:03.326 -04:00 [INF] PipeConnectionsManager.OnClientConnectedEvent: Client connect with pipe: CodeCoverage.pipe.4ea2fcf6-891e-4677-9d7c-bba7300d6a35
2025-03-18 08:35:03.326 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-03-18 08:35:03.326 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 2
2025-03-18 08:35:03.331 -04:00 [VRB] PipeConnection.OnClientConnected: b08c9122-0960-43c3-bce3-53ce3df3d0dd finished
2025-03-18 08:35:03.331 -04:00 [INF] LoggerBase.OnClientConnected: processId:37604
2025-03-18 08:35:03.331 -04:00 [INF] CoveragePipeClient.SendConfiguration[37604]: Sending RegisterClientResponseMessage to client.
2025-03-18 08:35:03.331 -04:00 [INF] LoggerBase.CreateStream[37604]: k:StreamKey { Id = a80f16cf-7368-4cb5-86f7-6d73f658805f, Prefix = entrypoint:\ } type:b157a3a4-9542-4546-859b-abd1367a08ed path:C:\Users\grave\TPsINF1015\TPs\TP4\Debug\td2.exe
2025-03-18 08:35:03.331 -04:00 [INF] StaticStreamCreator.CreateStream: Creating LocalMemoryStream. streamId:0, identifier:00000000-0000-0000-0000-000000000000
2025-03-18 08:35:03.331 -04:00 [INF] LoggerBase.OnCreateStream: processId:37604, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:0, bufferHeader:, bufferName:, prefix:entrypoint:\
2025-03-18 08:35:03.331 -04:00 [INF] CoveragePipeClient.SendCreateStreamResponse[37604]: streamId:0, bufferName:
2025-03-18 08:35:03.351 -04:00 [INF] LoggerBase.CreateStream[37604]: k:StreamKey { Id = a80f16cf-7368-4cb5-86f7-6d73f658805f, Prefix = unmanaged:\ } type:2a4f0f81-6809-4480-87ce-0d772568cfb6 path:C:\Users\grave\TPsINF1015\TPs\TP4\Debug\td2.exe
2025-03-18 08:35:03.351 -04:00 [INF] StaticStreamCreator.CreateStream: Creating LocalMemoryStream. streamId:1, identifier:00000000-0000-0000-0000-000000000000
2025-03-18 08:35:03.361 -04:00 [INF] LoggerBase.OnCreateStream: processId:37604, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:0, bufferHeader:, bufferName:, prefix:unmanaged:\
2025-03-18 08:35:03.361 -04:00 [INF] CoveragePipeClient.SendCreateStreamResponse[37604]: streamId:1, bufferName:
2025-03-18 08:35:03.361 -04:00 [VRB] LoggerBase.OnWriteStream: processId:37604, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:144
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: crypt32.dll, skipReason: no_symbols.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: msvcp_win.dll, skipReason: path_is_excluded.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: umpdc.dll, skipReason: no_symbols.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: ucrtbase.dll, skipReason: no_symbols.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: ole32.dll, skipReason: no_symbols.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: user32.dll, skipReason: no_symbols.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: kernel32.dll, skipReason: no_symbols.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: gdi32full.dll, skipReason: no_symbols.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: version.dll, skipReason: no_symbols.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: combase.dll, skipReason: no_symbols.
2025-03-18 08:35:03.530 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: rpcrt4.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: win32u.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: msxml6.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: imm32.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: msvcrt.dll, skipReason: path_is_excluded.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: vcruntime140d.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: powrprof.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: oleaut32.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: ucrtbased.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: msvcp140d.dll, skipReason: path_is_excluded.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: ntdll.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: kernelbase.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: sechost.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: mscoree.dll, skipReason: path_is_excluded.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModulesSkippedStream: skippedModule: gdi32.dll, skipReason: no_symbols.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = lireFilm, blockCount: 37.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = _main, blockCount: 41.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = lireString, blockCount: 14.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = lireActeur, blockCount: 36.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = trouverActeur, blockCount: 38.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficherListeItems, blockCount: 22.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficher, blockCount: 5.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = ~Affichable, blockCount: 3.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficherSansItem, blockCount: 11.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = lireUint8, blockCount: 6.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficher, blockCount: 5.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = FilmLivre, blockCount: 12.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficher, blockCount: 6.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = Livre, blockCount: 15.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = trouverItem, blockCount: 16.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = operator=, blockCount: 20.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = ajouterFilm, blockCount: 47.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = creerSpan, blockCount: 5.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficher, blockCount: 8.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = construireBibliotheque, blockCount: 67.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = Liste<Acteur>, blockCount: 5.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = Liste<Acteur>, blockCount: 8.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = validerTitre, blockCount: 4.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = ListeFilms, blockCount: 5.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = ListeFilms, blockCount: 26.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = operator<<, blockCount: 5.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = creerSpan, blockCount: 5.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficherSansItem, blockCount: 22.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = initialiserFilmLivre, blockCount: 26.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = Film, blockCount: 15.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = Film, blockCount: 19.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = Item, blockCount: 8.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = Item, blockCount: 8.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficherActeur, blockCount: 12.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: enlever_des_blocs_alloues(void *, bool).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator()(const char *, const char *, struct _iobuf *, unsigned long, class std::basic_ios<char,std::char_traits<char> > & const).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: RangeIterData<int,0>.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator()(unsigned int).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __RTC_CheckEsp.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __get_startup_commit_mode.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: notre_operator_new.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: _Unchecked_end.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator new.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator new.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator new.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: activerCouleursAnsi.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: data.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: get_blocs_alloues_lock.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: size.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: static void failwithmessage(void *, int, int, const char *).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: get_blocs_alloues_tries(bool, unsigned int).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: static struct _IMAGE_SECTION_HEADER * find_pe_section(unsigned char *, const unsigned int).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: a_numero_ligne.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: _RTC_StackFailure.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: compte_allocations.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: initialiserGoogleTest.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __RTC_Initialize.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: static unsigned int _strlen_priv(const char *).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: _RTC_GetErrorFunc.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator!=.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __get_startup_thread_locale_mode.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: remise_a_zero_verification.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: span<char const *,4294967295><2,0>.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator==.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator!=.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __except_handler4_noexcept.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: get_blocs_alloues.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: locales_a_essayer().
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: remet().
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: range<int>.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: RemplaceRemet<`bibliotheque_cours::remplaceConsoleOutputCP'::`2'::<lambda_1>,unsigned int &><unsigned int &>(class bibliotheque_cours::remplaceConsoleOutputCP::__l2::<lambda_1>, unsigned int & const).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: tous_les_new_ont_un_delete.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: _RTC_Failure.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator()().
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator()<std::array<std::basic_string<char,std::char_traits<char>,std::allocator<char> >,1> >(class std::array<std::basic_string<char,std::char_traits<char>,std::allocator<char> >,1>).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: activer_verification_allocation.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: est_dans_phase_apres_main.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: not_equal_to_impl.
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: to_const_char(const class std::basic_string<char,std::char_traits<char>,std::allocator<char> > & const).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: to_const_char(const char *).
2025-03-18 08:35:03.532 -04:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: ~type_info.
